Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60696.2569,16.3125,10.9375,18.69478,-3.1875,0.003028396
60696.2594,16.3125,10.875,18.69914,-2.9375,0.003012823
60696.2619,16.375,10.75,18.70308,-2.8125,0.003003479
60696.2644,16.375,10.875,18.71089,-2.75,0.003039297
60696.2669,16.4375,10.75,18.72683,-2.875,0.003029954
60696.2694,16.375,10.8125,18.75357,-2.875,0.003029954
60696.2719,16.5,10.75,18.7912,-2.9375,0.003015938
60696.2744,16.6875,11.0,18.83754,-3.25,0.002998808
60696.2769,16.375,10.875,18.88991,-2.9375,0.003012823
60696.2794,16.4375,10.875,18.94711,-2.75,0.003026839
60696.2819,16.4375,11.1875,19.01027,-2.9375,0.003039297
60696.2844,16.375,10.875,19.08156,-3.25,0.002991021
60696.2869,16.4375,10.75,19.16135,-3.1875,0.002964547
60696.2894,16.5,10.875,19.24529,-3.375,0.002958318
60696.2919,16.3125,10.75,19.32345,-3.1875,0.002975448
60696.2944,16.375,10.75,19.38256,-3.0625,0.002998808
60696.2969,16.375,10.75,19.41097,-3.0,0.002977005
60696.2994,16.1875,10.625,19.40384,-3.125,0.002964547
60696.3019,16.375,10.75,19.36618,-3.0625,0.002969219
60696.3044,16.375,10.6875,19.31179,-3.1875,0.002989464
60696.3069,16.3125,10.5625,19.25841,-3.1875,0.002978563
60696.3094,16.375,10.4375,19.22113,-3.375,0.002927172
60696.3119,16.375,10.5625,19.20753,-3.0625,0.002900698
60696.3144,16.1875,10.5,19.21654,-3.1875,0.002880453
60696.3169,16.1875,10.5,19.24178,-3.3125,0.00288201
60696.3194,16.375,10.4375,19.27702,-3.125,0.002860208
60696.3219,16.3125,10.3125,19.32092,-3.1875,0.002790129
60696.3244,16.3125,10.4375,19.37813,-3.375,0.002779228
60696.3269,16.25,10.5625,19.45625,-3.25,0.002737181
60696.3294,16.25,10.5625,19.56034,-3.25,0.002729395
60696.3319,16.25,10.375,19.68803,-3.3125,0.002734066
60696.3344,16.375,10.625,19.82837,-3.25,0.002699806
60696.3369,16.25,10.5,19.96544,-3.125,0.002734066
60696.3394,16.1875,10.3125,20.08511,-2.6875,0.002760541
60696.3419,16.4375,10.625,20.18137,-3.625,0.002760541
60696.3444,16.1875,10.625,20.25917,-3.5,0.002758983
60696.3469,16.375,10.625,20.33169,-3.375,0.002769884
60696.3494,16.5,10.5,20.41355,-3.0,0.002799473
60696.3519,16.4375,10.625,20.5131,-3.125,0.002816603
60696.3544,16.1875,10.5,20.62784,-3.5,0.002818161
60696.3569,16.5625,10.625,20.7454,-3.8125,0.002793244
60696.3594,16.3125,10.625,20.84966,-3.6875,0.002810374
60696.3619,16.375,10.6875,20.92898,-3.6875,0.002850864
60696.3644,16.5,10.6875,20.98245,-3.875,0.00285865
60696.3669,16.1875,10.625,21.02098,-3.5625,0.002863322
60696.3694,16.5,10.625,21.06276,-4.0625,0.002866437
60696.3719,16.3125,10.5,21.12522,-4.0625,0.002874223
60696.3744,16.3125,10.5,21.21765,-3.875,0.002877338
60696.3769,16.375,10.625,21.33797,-3.75,0.002875781
60696.3794,16.25,10.5625,21.4751,-3.5625,0.002878895
60696.3819,16.375,10.625,21.61554,-3.5,0.00282439
60696.3844,16.5,10.625,21.75055,-3.875,0.002791687
60696.3869,16.4375,10.5625,21.88025,-3.3125,0.002790129
60696.3894,16.5,10.5625,22.01266,-3.5625,0.002811931
60696.3919,16.4375,10.6875,22.15828,-3.3125,0.002813489
60696.3944,16.3125,10.6875,22.32298,-3.5,0.002758983
60696.3969,16.5625,10.75,22.50306,-3.5625,0.002762098
60696.3994,16.4375,10.625,22.68502,-3.9375,0.002787015
60696.4019,16.625,10.625,22.85008,-4.0,0.002791687
60696.4044,16.5,10.6875,22.98135,-3.75,0.002799473
60696.4069,16.4375,10.75,23.07045,-3.125,0.002785457
60696.4094,16.625,10.8125,23.12017,-3.3125,0.00285865
60696.4119,16.5,10.75,23.14261,-3.75,0.002941187
60696.4144,16.4375,10.6875,23.15364,-3.6875,0.002948974
60696.4169,16.625,10.75,23.16647,-3.75,0.002967662
60696.4194,16.5625,11.0,23.18726,-3.4375,0.002986349
60696.4219,16.5,10.75,23.21413,-2.9375,0.002992578
60696.4244,16.625,11.0,23.2398,-3.1875,0.002995693
60696.4269,16.5,11.0,23.25592,-3.4375,0.003005037
60696.4294,16.5,10.8125,23.2569,-3.375,0.003022167
60696.4319,16.5625,10.9375,23.242,-3.625,0.00302061
60696.4344,16.5625,10.875,23.21481,-3.6875,0.003047084
60696.4369,16.4375,10.75,23.18118,-4.3125,0.003047084
60696.4394,16.625,10.75,23.14664,-3.8125,0.003075115
60696.4419,16.5625,10.8125,23.11445,-3.625,0.003057985
60696.4444,16.625,10.75,23.08478,-3.875,0.003059542
60696.4469,16.4375,10.875,23.05486,-3.75,0.00309536
60696.4494,16.5625,10.75,23.01978,-3.625,0.00307823
60696.4519,16.4375,10.6875,22.97344,-3.8125,0.003040855
60696.4544,16.5,10.6875,22.90996,-3.6875,0.003019052
60696.4569,16.5,10.625,22.82504,-3.4375,0.003009709
60696.4594,16.625,10.5625,22.71754,-3.5,0.002977005
60696.4619,16.5625,10.75,22.5904,-3.375,0.002911599
60696.4644,16.375,10.5,22.45052,-3.875,0.002883567
60696.4669,16.6875,10.75,22.30709,-3.625,0.002872666
60696.4694,16.4375,10.5,22.16861,-3.625,0.00288201
60696.4719,16.5625,10.5625,22.03982,-3.5,0.00293963
60696.4744,16.4375,10.5625,21.9196,-3.625,0.002952089
60696.4769,16.6875,10.625,21.80149,-3.375,0.002942745
60696.4794,16.5,10.625,21.67631,-3.625,0.002947417
60696.4819,16.5625,10.5,21.53655,-3.75,0.002964547
60696.4844,16.625,10.5,21.3801,-3.4375,0.002934958
60696.4869,16.4375,10.5,21.2122,-3.6875,0.002903812
60696.4894,16.625,10.5,21.04405,-3.6875,0.002872666
60696.4919,16.5,10.4375,20.88919,-3.125,0.002853979
60696.4944,16.5,10.375,20.75895,-3.375,0.002844635
60696.4969,16.5625,10.6875,20.65913,-3.125,0.002827504
60696.4994,16.5,10.5,20.58939,-3.125,0.002790129
60696.5019,16.5625,10.5625,20.5452,-3.375,0.002740296
60696.5044,16.5,10.375,20.52118,-3.375,0.002724723
60696.5069,16.6875,10.625,20.51399,-3.3125,0.002740296
60696.5094,16.5,10.4375,20.523,-3.375,0.002732509
60696.5119,16.75,10.375,20.54896,-3.25,0.002748082
60696.5144,16.75,10.375,20.59126,-3.1875,0.002757426
60696.5169,16.5625,10.3125,20.64614,-3.125,0.002749639
60696.5194,16.625,10.5,20.70692,-3.1875,0.002776114
60696.5219,16.5625,10.375,20.76668,-3.3125,0.002762098
60696.5244,16.625,10.375,20.8221,-3.5625,0.002754311
60696.5269,16.5,10.375,20.8764,-3.625,0.002768327
60696.5294,16.6875,10.4375,20.93938,-3.875,0.002765212
60696.5319,16.625,10.3125,21.02427,-4.0625,0.0027839
60696.5344,16.625,10.625,21.14244,-3.8125,0.002741853
60696.5369,16.5625,10.5,21.29863,-3.5625,0.002724723
60696.5394,16.6875,10.5,21.48877,-3.9375,0.00274341
60696.5419,16.5,10.375,21.70187,-3.5,0.002780785
60696.5444,16.6875,10.5625,21.92476,-3.75,0.002818161
60696.5469,16.5625,10.5625,22.14736,-3.1875,0.002791687
60696.5494,16.75,10.4375,22.36582,-2.875,0.002779228
60696.5519,16.5625,10.5,22.58142,-3.875,0.002765212
60696.5544,16.625,10.5,22.79611,-3.5625,0.002802588
60696.5569,16.625,10.5,23.00698,-4.25,0.002821275
60696.5594,16.625,10.6875,23.20253,-4.125,0.002788572
60696.5619,16.625,10.6875,23.36359,-4.0,0.00280103
60696.5644,16.6875,10.6875,23.46861,-3.5625,0.002757426
60696.5669,16.75,10.625,23.50156,-3.0625,0.002790129
60696.5694,16.6875,10.625,23.45873,-2.625,0.002797916
60696.5719,16.4375,10.4375,23.35163,-2.375,0.002763655
60696.5744,16.8125,10.75,23.20417,-2.75,0.002769884
60696.5769,16.5625,10.6875,23.04578,-3.0,0.002754311
60696.5794,16.75,10.625,22.90301,-3.125,0.002779228
60696.5819,16.625,10.5,22.79317,-2.9375,0.002790129
60696.5844,16.625,10.5,22.72218,-2.5625,0.002771442
60696.5869,16.625,10.75,22.68665,-3.25,0.002808817
60696.5894,16.6875,10.75,22.67859,-3.3125,0.00282439
60696.5919,16.625,10.625,22.69047,-3.625,0.002832176
60696.5944,16.625,10.8125,22.71848,-3.5625,0.002836848
60696.5969,16.625,10.625,22.76347,-3.3125,0.002838406
60696.5994,16.5625,10.8125,22.83036,-3.25,0.00288201
60696.6019,16.6875,10.8125,22.92669,-3.1875,0.002908484
60696.6044,16.625,11.0,23.06163,-3.0625,0.002894468
60696.6069,16.5625,10.75,23.24481,-3.25,0.002905369
60696.6094,16.875,10.8125,23.48501,-3.375,0.002916271
60696.6119,16.625,10.6875,23.78789,-3.0,0.002944302
60696.6144,16.8125,10.875,24.15341,-3.0625,0.002973891
60696.6169,16.5625,10.8125,24.57422,-3.5625,0.002986349
60696.6194,16.6875,10.8125,25.03635,-3.0625,0.002983235
60696.6219,16.6875,10.8125,25.52244,-2.8125,0.002991021
60696.6244,16.75,10.9375,26.01695,-3.25,0.003014381
60696.6269,16.75,10.9375,26.51073,-3.1875,0.003028396
60696.6294,16.5,11.125,27.00276,-2.75,0.003050198
60696.6319,16.75,11.0,27.49762,-3.125,0.003031511
60696.6344,16.75,10.8125,27.99974,-3.4375,0.003001922
60696.6369,16.875,11.0,28.50722,-3.3125,0.00299725
60696.6394,16.5625,10.9375,29.00853,-3.1875,0.003009709
60696.6419,16.8125,10.9375,29.48415,-3.125,0.003028396
60696.6444,16.625,11.125,29.91305,-3.1875,0.003008151
60696.6469,16.6875,11.125,30.28071,-3.4375,0.003012823
60696.6494,16.5625,11.0,30.58496,-3.25,0.003039297
60696.6519,16.875,11.0625,30.83631,-3.3125,0.003076673
60696.6544,16.875,10.9375,31.05263,-3.4375,0.003090688
60696.6569,16.75,10.875,31.25053,-2.9375,0.003072001
60696.6594,16.8125,11.125,31.43776,-3.0,0.003070443
60696.6619,16.625,11.0625,31.61051,-3.25,0.003089131
60696.6644,16.8125,11.0625,31.75687,-3.125,0.00309536
60696.6669,16.8125,11.0625,31.86444,-3.875,0.003076673
60696.6694,16.875,11.0625,31.92811,-3.4375,0.003056428
60696.6719,16.75,11.0,31.9538,-4.0,0.003065771
60696.6744,16.6875,10.9375,31.956,-3.4375,0.003079787
60696.6769,16.625,10.875,31.95039,-3.5625,0.00305487
60696.6794,16.625,10.875,31.94529,-3.6875,0.003033068
60696.6819,16.875,11.0625,31.93609,-4.0625,0.003034625
60696.6844,16.625,10.9375,31.90576,-4.625,0.003017495
60696.6869,16.8125,10.9375,31.83081,-4.4375,0.002998808
60696.6894,16.75,10.875,31.69019,-3.8125,0.002989464
60696.6919,16.75,10.875,31.47256,-3.75,0.002950531
60696.6944,16.75,11.0,31.17894,-3.8125,0.002950531
60696.6969,16.75,10.9375,30.82017,-3.8125,0.002961432
60696.6994,16.625,10.875,30.41077,-3.4375,0.002920942
60696.7019,16.6875,10.9375,29.96284,-3.4375,0.002894468
60696.7044,16.625,10.875,29.48304,-3.8125,0.002857093
60696.7069,16.75,10.75,28.97363,-3.75,0.00284152
60696.7094,16.5625,10.75,28.43656,-3.75,0.002850864
60696.7119,16.6875,10.875,27.8775,-3.75,0.002830619
60696.7144,16.6875,10.75,27.30762,-3.625,0.002818161
60696.7169,16.75,10.8125,26.74171,-3.625,0.002774556
60696.7194,16.9375,11.0,26.19379,-3.4375,0.002777671
60696.7219,16.75,10.75,25.67246,-3.8125,0.00280726
60696.7244,16.875,10.875,25.17871,-3.75,0.002796358
60696.7269,16.5625,10.8125,24.70719,-3.875,0.002777671
60696.7294,16.8125,10.875,24.25064,-3.6875,0.002744968
60696.7319,16.8125,10.9375,23.80504,-3.5625,0.00274341
60696.7344,16.75,10.75,23.37273,-3.75,0.002741853
60696.7369,16.8125,10.75,22.96196,-3.8125,0.002738738
60696.7394,16.8125,10.8125,22.58282,-3.625,0.002735624
60696.7419,16.8125,10.9375,22.24174,-3.4375,0.00270915
60696.7444,16.9375,10.9375,21.93732,-3.875,0.002715379
60696.7469,16.875,10.875,21.65959,-3.625,0.002718493
60696.7494,16.8125,10.875,21.39355,-3.5625,0.002724723
60696.7519,16.875,11.0,21.12515,-3.5,0.002727837
60696.7544,16.875,10.875,20.84727,-3.0,0.002716936
60696.7569,17.0625,11.0,20.56267,-3.3125,0.002723165
60696.7594,17.0,11.0625,20.2827,-3.125,0.002746525
60696.7619,17.0,10.875,20.02241,-3.5625,0.0027839
60696.7644,17.0,11.1875,19.79457,-3.8125,0.002793244
60696.7669,16.875,11.0,19.60516,-3.75,0.002799473
60696.7694,17.0,10.875,19.45262,-3.6875,0.002852421
60696.7719,17.0,10.9375,19.33091,-4.1875,0.00285865
60696.7744,17.125,10.875,19.23468,-4.25,0.00286488
60696.7769,16.8125,10.75,19.16378,-4.125,0.002886682
60696.7794,16.875,10.9375,19.12479,-4.125,0.002913156
60696.7819,16.9375,10.875,19.12896,-4.0625,0.002966104
60696.7844,16.9375,10.875,19.18707,-4.25,0.002972333
60696.7869,16.9375,10.75,19.30417,-4.125,0.002983235
60696.7894,17.0625,10.9375,19.47614,-4.1875,0.002998808
60696.7919,16.8125,10.875,19.69018,-3.6875,0.003017495
60696.7944,17.0625,11.0,19.92874,-4.125,0.003056428
60696.7969,16.8125,10.875,20.17563,-3.625,0.003034625
60696.7994,16.8125,11.0625,20.42187,-3.625,0.003003479
60696.8019,16.875,11.0625,20.66899,-3.5625,0.003011266
60696.8044,16.875,11.0625,20.92894,-3.1875,0.003019052
60696.8069,16.9375,10.875,21.2202,-3.5,0.003011266
60696.8094,17.0,11.0625,21.56158,-3.5625,0.002961432
60696.8119,16.75,11.0625,21.96532,-3.9375,0.002952089
60696.8144,16.875,11.125,22.43183,-3.75,0.002941187
60696.8169,16.6875,11.1875,22.94785,-4.125,0.002941187
60696.8194,16.9375,11.0625,23.4887,-4.125,0.002967662
60696.8219,16.8125,11.0625,24.02464,-3.5625,0.002961432
60696.8244,16.9375,11.25,24.52919,-3.6875,0.002953646
60696.8269,16.875,11.3125,24.98705,-3.1875,0.002959875
60696.8294,16.8125,11.1875,25.39824,-3.625,0.002967662
60696.8319,16.875,11.25,25.77694,-3.4375,0.002981677
60696.8344,16.8125,11.25,26.14476,-3.6875,0.002966104
60696.8369,16.875,11.25,26.52142,-3.9375,0.002952089
60696.8394,16.75,11.125,26.91634,-3.9375,0.002950531
60696.8419,16.875,11.1875,27.325,-3.6875,0.002987906
60696.8444,16.875,11.3125,27.73176,-3.9375,0.002992578
60696.8469,16.6875,11.375,28.11744,-3.6875,0.002961432
60696.8494,16.625,11.375,28.46851,-3.5,0.002950531
60696.8519,16.8125,11.1875,28.78282,-3.4375,0.002925614
60696.8544,17.0,11.4375,29.0696,-3.375,0.002916271
60696.8569,16.875,11.3125,29.34412,-3.8125,0.002908484
60696.8594,16.6875,11.25,29.62006,-3.5625,0.002910041
60696.8619,16.75,11.25,29.90392,-3.875,0.002897583
60696.8644,16.8125,11.1875,30.1941,-3.9375,0.002889796
60696.8669,17.0,11.1875,30.48455,-4.1875,0.002894468
60696.8694,16.9375,11.3125,30.76994,-3.8125,0.002863322
60696.8719,16.75,11.1875,31.04867,-3.1875,0.002836848
60696.8744,16.875,11.1875,31.32152,-3.3125,0.00285865
60696.8769,16.75,11.25,31.58754,-3.4375,0.002878895
60696.8794,16.9375,11.125,31.84026,-3.0,0.002857093
60696.8819,17.0,11.25,32.06823,-3.0,0.002825947
60696.8844,16.6875,11.1875,32.26079,-3.3125,0.002811931
60696.8869,16.875,11.125,32.41603,-2.8125,0.002811931
60696.8894,16.9375,11.1875,32.54564,-3.1875,0.002839963
60696.8919,17.0625,11.125,32.67196,-3.5,0.002836848
60696.8944,16.8125,11.125,32.81707,-3.4375,0.002815046
60696.8969,16.9375,11.125,32.9889,-2.9375,0.002796358
60696.8994,16.75,11.125,33.17251,-2.9375,0.00280726
60696.9019,16.9375,10.9375,33.33355,-3.1875,0.002835291
60696.9044,16.9375,11.125,33.43393,-3.1875,0.002843077
60696.9069,16.875,10.9375,33.45325,-2.9375,0.002827504
60696.9094,17.0,10.875,33.40337,-3.125,0.00282439
60696.9119,16.875,11.125,33.32614,-3.25,0.002836848
60696.9144,16.875,11.125,33.27166,-3.375,0.002853979
60696.9169,16.875,10.875,33.26556,-3.0625,0.002853979
60696.9194,17.0625,10.875,33.28136,-2.9375,0.002830619
60696.9219,16.875,11.0,33.23427,-3.0,0.002825947
60696.9244,17.0,10.875,33.00377,-3.3125,0.002850864
60696.9269,16.6875,10.9375,32.47868,-3.4375,0.002866437
60696.9294,16.9375,10.875,31.60607,-3.375,0.002863322
60696.9319,17.0625,10.875,30.42179,-3.125,0.002852421
60696.9344,17.0,10.9375,29.04694,-3.0625,0.002843077
60696.9369,16.875,11.0,27.65027,-3.25,0.002827504
60696.9394,16.625,10.875,26.39163,-3.1875,0.002822833
60696.9419,16.9375,10.875,25.37066,-3.75,0.002844635
60696.9444,16.9375,10.8125,24.60232,-4.0625,0.002794801
60696.9469,16.8125,10.875,24.02791,-4.1875,0.002808817
60696.9494,16.8125,10.75,23.55372,-3.6875,0.002827504
60696.9519,16.875,10.75,23.09764,-3.8125,0.002797916
60696.9544,16.875,10.75,22.62188,-3.6875,0.002790129
60696.9569,16.75,10.9375,22.13858,-3.375,0.002810374
60696.9594,16.8125,10.75,21.68975,-3.375,0.002805702
60696.9619,16.8125,10.8125,21.31489,-3.6875,0.002822833
60696.9644,17.0,10.75,21.02468,-3.8125,0.002855536
60696.9669,16.75,10.8125,20.79371,-3.625,0.002833734
60696.9694,16.75,10.6875,20.57412,-3.375,0.002838406
60696.9719,16.8125,10.75,20.32078,-3.125,0.00288201
60696.9744,17.0,10.75,20.01372,-3.625,0.002889796
60696.9769,16.875,10.75,19.66613,-3.875,0.002889796
60696.9794,16.9375,10.5625,19.31496,-4.0,0.002869552
60696.9819,17.0,10.625,19.00072,-4.0625,0.00285865
60696.9844,16.9375,10.625,18.74801,-3.4375,0.002869552
60696.9869,17.0,10.625,18.55655,-3.3125,0.00285865
60696.9894,16.75,10.6875,18.40628,-3.8125,0.002836848
60696.9919,16.875,10.625,18.27181,-4.0,0.002813489
60696.9944,16.9375,10.5625,18.13775,-3.875,0.002810374
60696.9969,17.125,10.8125,18.00643,-3.4375,0.002829062
60696.9994,16.875,10.8125,17.89506,-3.875,0.002821275
60697.0019,16.8125,10.625,17.8255,-3.8125,0.002788572
60697.0044,16.875,10.75,17.81293,-3.8125,0.002754311
60697.0069,16.9375,10.75,17.85952,-4.125,0.002720051
60697.0094,16.9375,10.8125,17.95576,-3.9375,0.002713822
60697.0119,16.8125,10.625,18.08739,-3.75,0.002681118
60697.0144,16.9375,10.9375,18.24306,-3.4375,0.002653087
60697.0169,16.875,10.875,18.41821,-3.5625,0.002625055
60697.0194,16.875,11.0,18.61417,-3.6875,0.002606368
60697.0219,17.0,11.0625,18.83356,-3.75,0.002568993
60697.0244,16.875,10.875,19.07602,-3.875,0.002514487
60697.0269,16.9375,11.0,19.33651,-3.4375,0.002480226
60697.0294,17.125,11.1875,19.60729,-3.75,0.002456867
60697.0319,17.0625,11.1875,19.88152,-3.375,0.002464653
60697.0344,17.0625,11.0625,20.1562,-3.4375,0.002450638
60697.0369,17.1875,11.125,20.43233,-3.625,0.002461539
60697.0394,17.0,11.3125,20.71223,-3.6875,0.002435065
60697.0419,17.1875,11.375,20.99604,-3.8125,0.002441294
60697.0444,16.875,11.375,21.27953,-3.625,0.002497357
60697.0469,17.1875,11.5,21.55487,-3.625,0.002505143
60697.0494,16.9375,11.5625,21.81383,-3.5625,0.002470883
60697.0519,17.125,11.6875,22.05165,-3.5,0.002458424
60697.0544,17.0625,11.625,22.26924,-4.375,0.002486456
60697.0569,17.1875,11.6875,22.47247,-4.5,0.002542518
60697.0594,17.1875,11.75,22.66873,-3.9375,0.002540961
60697.0619,16.875,11.9375,22.86283,-4.0625,0.002536289
60697.0644,17.0,11.9375,23.05422,-3.75,0.00253006
60697.0669,17.1875,12.0,23.23726,-3.5625,0.002572107
60697.0694,17.0,12.0625,23.40429,-3.625,0.002634399
60697.0719,17.0625,11.875,23.54969,-3.625,0.002639071
60697.0744,17.25,12.0625,23.67301,-3.6875,0.0026453
60697.0769,17.0,11.875,23.77907,-3.5625,0.002637514
60697.0794,17.0,12.0625,23.87487,-3.75,0.002676446
60697.0819,17.0,11.875,23.96488,-3.3125,0.002704478
60697.0844,16.9375,11.9375,24.04709,-3.3125,0.002693577
60697.0869,17.0625,11.8125,24.11208,-3.5625,0.002696691
60697.0894,17.0625,11.9375,24.14635,-3.5625,0.002699806
60697.0919,17.0625,12.0,24.13822,-3.4375,0.002734066
60697.0944,17.0,11.8125,24.08409,-3.125,0.002758983
60697.0969,17.125,11.875,23.99144,-2.75,0.002771442
60697.0994,17.0,11.75,23.8769,-3.3125,0.0027839
60697.1019,17.0625,11.6875,23.75969,-3.4375,0.002785457
60697.1044,16.9375,11.75,23.65355,-3.4375,0.002827504
60697.1069,17.125,11.875,23.56126,-3.25,0.002863322
60697.1094,17.0625,11.8125,23.4747,-3.1875,0.00286488
60697.1119,17.0,11.75,23.38085,-3.125,0.002897583
60697.1144,17.0625,11.5625,23.27057,-3.0,0.002942745
60697.1169,17.125,11.5,23.14534,-3.375,0.003003479
60697.1194,17.125,11.75,23.01788,-3.25,0.003005037
60697.1219,17.0,11.625,22.90592,-3.1875,0.003001922
60697.1244,17.25,11.6875,22.82238,-3.375,0.003014381
60697.1269,17.0,11.4375,22.76758,-3.625,0.003051756
60697.1294,17.125,11.625,22.72843,-3.5,0.00309536
60697.1319,17.1875,11.4375,22.68583,-3.6875,0.003070443
60697.1344,17.0625,11.4375,22.62615,-3.625,0.00305487
60697.1369,17.1875,11.375,22.55031,-3.625,0.003070443
60697.1394,17.25,11.3125,22.47403,-3.3125,0.003110933
60697.1419,17.25,11.3125,22.41854,-3.3125,0.003124949
60697.1444,17.125,11.25,22.39624,-3.3125,0.003106261
60697.1469,17.1875,11.25,22.40033,-3.5,0.00307823
60697.1494,17.25,11.125,22.40548,-3.5,0.003070443
60697.1519,17.1875,11.1875,22.38078,-3.1875,0.003103147
60697.1544,17.1875,11.1875,22.30861,-3.75,0.00311249
60697.1569,17.25,11.25,22.19833,-3.375,0.003081344
60697.1594,17.1875,11.0625,22.08517,-3.375,0.003065771
60697.1619,17.0,10.9375,22.0129,-3.3125,0.003081344
60697.1644,17.25,11.0625,22.00839,-3.1875,0.003109376
60697.1669,17.25,11.125,22.06271,-3.6875,0.003124949
60697.1694,17.3125,10.875,22.13077,-3.6875,0.003117162
60697.1719,17.1875,10.75,22.15262,-3.0625,0.003124949
60697.1744,17.25,10.875,22.08586,-2.875,0.003131178
60697.1769,17.125,10.875,21.93109,-3.375,0.003173225
60697.1794,17.0625,10.75,21.73373,-3.125,0.003182569
60697.1819,17.25,10.875,21.55748,-3.25,0.00315298
60697.1844,17.125,10.875,21.4412,-3.25,0.003148308
60697.1869,17.25,10.6875,21.36287,-3.25,0.003106261
60697.1894,17.1875,10.75,21.23374,-2.875,0.003106261
60697.1919,17.125,10.75,20.93146,-2.5,0.003089131
60697.1944,16.875,10.6875,20.36082,-2.375,0.003043969
60697.1969,17.125,10.875,19.51316,-2.8125,0.003051756
60697.1994,17.25,10.875,18.49236,-2.875,0.003050198
60697.2019,17.0625,10.8125,17.48919,-2.5625,0.003050198
60697.2044,17.3125,11.0,16.71098,-2.9375,0.003040855
60697.2069,17.25,10.9375,16.29639,-3.1875,0.003050198
60697.2094,17.0625,10.8125,16.25565,-2.9375,0.003064214
60697.2119,17.0625,10.75,16.4654,-3.5,0.003072001
60697.2144,17.3125,10.9375,16.72262,-3.5,0.003067329
60697.2169,17.125,10.875,16.83326,-3.25,0.003039297
60697.2194,17.0625,10.875,16.6941,-3.1875,0.003050198
60697.2219,17.25,11.0625,16.33022,-3.1875,0.00303774
60697.2244,17.4375,11.0,15.87184,-2.875,0.003023724
60697.2269,17.25,11.0625,15.48449,-3.625,0.003000365
60697.2294,17.1875,11.0,15.28808,-3.25,0.002945859
60697.2319,17.25,11.0625,15.30429,-3.25,0.002933401
60697.2344,17.25,11.25,15.4555,-3.375,0.002944302
60697.2369,17.25,11.0625,15.61173,-3.625,0.002950531
60697.2394,17.1875,11.0625,15.65861,-3.25,0.002961432
60697.2419,17.1875,11.1875,15.55066,-3.3125,0.002947417
60697.2444,17.1875,11.125,15.32496,-3.375,0.002952089
60697.2469,17.3125,11.0,15.07184,-3.25,0.002975448
60697.2494,17.1875,11.0625,14.88214,-3.5625,0.003008151
60697.2519,17.3125,11.25,14.80014,-3.6875,0.003036183
60697.2544,17.1875,11.125,14.80605,-3.4375,0.003008151
60697.2569,17.3125,11.25,14.83377,-3.625,0.003019052
60697.2594,17.125,11.0,14.8106,-3.375,0.003065771
60697.2619,17.125,11.125,14.6951,-3.0625,0.003101589
60697.2644,17.25,11.125,14.49296,-3.1875,0.003120277
60697.2669,17.1875,10.9375,14.24481,-3.0625,0.003115605
60697.2694,17.375,11.125,13.99596,-3.3125,0.003166996
60697.2719,17.3125,11.25,13.76743,-3.3125,0.003191913
60697.2744,17.1875,11.0625,13.54456,-3.625,0.003195027
60697.2769,17.0,11.1875,13.28874,-3.1875,0.003201257
60697.2794,17.125,11.0625,12.96302,-3.5,0.003209043
60697.2819,17.1875,11.125,12.55572,-3.25,0.003249533
60697.2844,17.3125,11.0,12.08804,-3.5,0.003271335
60697.2869,17.3125,11.125,11.60208,-3.375,0.003252647
60697.2894,17.3125,11.125,11.13713,-3.5,0.00323396
60697.2919,17.25,11.0625,10.70866,-3.25,0.003247976
60697.2944,17.1875,11.0,10.30197,-3.125,0.003288465
60697.2969,17.125,11.0625,9.883175,-3.375,0.003311825
60697.2994,17.125,11.0625,9.420418,-3.1875,0.003297809
60697.3019,17.4375,11.0625,8.902334,-3.0,0.003266663
60697.3044,17.125,11.0625,8.343684,-3.3125,0.003279122
60697.3069,17.25,11.125,7.775894,-3.0625,0.003305596
60697.3094,17.1875,11.0,7.229319,-3.1875,0.003297809
60697.3119,17.25,11.0625,6.718169,-3.3125,0.003304038
60697.3144,17.25,11.0625,6.236753,-3.1875,0.003300924
60697.3169,17.125,10.9375,5.768144,-3.0,0.003288465
60697.3194,17.4375,11.125,5.299017,-3.1875,0.003319611
60697.3219,17.0625,10.875,4.830809,-3.1875,0.003330513
60697.3244,17.3125,10.9375,4.380442,-3.5,0.003310268
60697.3269,17.3125,10.8125,3.970299,-3.375,0.003294695
60697.3294,17.3125,10.875,3.614061,-3.25,0.00330871
60697.3319,17.3125,11.0,3.307116,-3.1875,0.003305596
60697.3344,17.125,10.875,3.027445,-3.125,0.003304038
60697.3369,17.375,10.875,2.745943,-3.125,0.003285351
60697.3394,17.3125,10.8125,2.439768,-2.875,0.00325109
60697.3419,17.3125,10.875,2.100491,-3.4375,0.003254205
60697.3444,17.25,10.875,1.732596,-3.3125,0.003235517
60697.3469,17.125,10.6875,1.344245,-2.9375,0.00321683
60697.3494,17.4375,10.9375,0.9373102,-2.8125,0.003185684
60697.3519,17.3125,10.6875,0.5043293,-3.3125,0.003126506
60697.3544,17.25,10.8125,0.03586899,-3.3125,0.003103147
60697.3569,17.4375,10.875,-0.4651416,-3.3125,0.003079787
60697.3594,17.25,10.8125,-0.9707001,-3.5625,0.003045527
60697.3619,17.3125,11.0625,-1.425285,-3.5625,0.003017495
