Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45659.5469,18.6875,42.25,-8.04882,-1.0625,0.002984792
45659.5494,18.5625,42.4375,-7.62464,-1.4375,0.002986349
45659.5519,18.6875,42.5,-7.194108,-1.3125,0.002981677
45659.5544,18.8125,42.5,-6.912936,-1.5,0.002969219
45659.5569,18.6875,42.5625,-6.846632,-1.3125,0.002998808
45659.5594,18.8125,42.6875,-6.968811,-1.125,0.002967662
45659.5619,18.875,42.875,-7.199974,-1.125,0.002978563
45659.5644,18.75,42.9375,-7.46218,-1.375,0.003000365
45659.5669,18.875,42.875,-7.720635,-1.375,0.003001922
45659.5694,18.9375,42.8125,-7.993031,-1.375,0.002984792
45659.5719,18.875,42.75,-8.326207,-1.3125,0.002998808
45659.5744,18.75,42.875,-8.756974,-1.125,0.003022167
45659.5769,18.5625,42.6875,-9.280247,-1.4375,0.002998808
45659.5794,18.625,42.5625,-9.841479,-1.1875,0.002947417
45659.5819,18.8125,42.375,-10.35626,-1.125,0.002991021
45659.5844,18.5625,42.375,-10.74523,-1.3125,0.002984792
45659.5869,18.6875,42.0625,-10.96595,-1.3125,0.002986349
45659.5894,18.5625,42.0,-11.02609,-1.1875,0.002984792
45659.5919,18.5,41.9375,-10.97331,-1.5625,0.002959875
45659.5944,18.5,41.5625,-10.86886,-1.875,0.00298012
45659.5969,18.8125,41.3125,-10.75904,-1.25,0.003000365
45659.5994,18.8125,41.125,-10.65812,-1.3125,0.003005037
45659.6019,18.75,40.875,-10.54908,-1.375,0.002970776
45659.6044,18.875,40.625,-10.39966,-1.5,0.00296299
45659.6069,18.8125,40.4375,-10.18411,-1.5,0.002961432
45659.6094,18.75,40.125,-9.900113,-1.3125,0.003005037
45659.6119,18.8125,39.875,-9.573725,-1.0625,0.003001922
45659.6144,18.75,39.625,-9.251252,-1.375,0.002955203
45659.6169,18.8125,39.4375,-8.982835,-1.6875,0.00298012
45659.6194,18.625,39.3125,-8.804678,-1.5625,0.002998808
45659.6219,18.75,39.1875,-8.726884,-1.5,0.003000365
45659.6244,18.6875,39.125,-8.730579,-1.3125,0.003009709
45659.6269,18.9375,39.5,-8.774599,-1.0,0.002966104
45659.6294,18.8125,39.625,-8.809134,-0.8125,0.002975448
45659.6319,18.875,39.6875,-8.791579,-0.9375,0.003000365
45659.6344,18.625,39.75,-8.699901,-0.875,0.003015938
45659.6369,18.5,39.625,-8.539226,-1.25,0.002998808
45659.6394,18.4375,39.75,-8.339411,-1.1875,0.002970776
45659.6419,18.75,39.6875,-8.144297,-1.375,0.002995693
45659.6444,18.75,39.625,-7.995895,-1.4375,0.002991021
45659.6469,18.6875,39.5625,-7.919288,-1.25,0.002994136
45659.6494,18.625,39.25,-7.913684,-1.1875,0.002984792
45659.6519,18.6875,39.0,-7.953534,-1.375,0.002981677
45659.6544,18.6875,38.875,-7.999297,-1.4375,0.002998808
45659.6569,18.625,38.8125,-8.013687,-1.4375,0.003000365
45659.6594,18.625,38.625,-7.976656,-1.25,0.003001922
45659.6619,18.6875,38.5625,-7.892909,-1.125,0.002986349
45659.6644,18.75,38.4375,-7.788696,-1.0625,0.00296299
45659.6669,18.75,38.25,-7.699803,-1.0625,0.00299725
45659.6694,18.8125,38.1875,-7.655871,-0.5625,0.003000365
45659.6719,18.625,37.9375,-7.66818,-1.0,0.002986349
45659.6744,18.625,37.9375,-7.726059,-1.9375,0.002964547
45659.6769,18.6875,37.9375,-7.802783,-1.8125,0.002967662
45659.6794,18.6875,37.625,-7.86789,-1.875,0.003014381
45659.6819,18.5625,37.625,-7.899952,-1.625,0.002994136
45659.6844,18.625,37.5,-7.894234,-1.6875,0.00295676
45659.6869,18.75,37.375,-7.862426,-1.875,0.002948974
45659.6894,18.5625,37.1875,-7.825512,-1.375,0.002952089
45659.6919,18.6875,37.125,-7.803438,-1.375,0.002994136
45659.6944,18.75,37.0,-7.80669,-1.375,0.002994136
45659.6969,18.6875,36.9375,-7.833038,-1.5,0.002958318
45659.6994,18.5625,36.6875,-7.870153,-1.8125,0.002938073
45659.7019,18.6875,36.625,-7.902152,-1.5,0.002959875
45659.7044,18.6875,36.625,-7.916553,-1.4375,0.002983235
45659.7069,18.75,36.625,-7.908872,-1.375,0.002975448
45659.7094,18.75,36.5625,-7.883429,-1.0625,0.002998808
45659.7119,18.5625,36.1875,-7.850658,-1.25,0.003023724
45659.7144,18.75,36.25,-7.82254,-1.25,0.003048641
45659.7169,18.5625,35.9375,-7.808778,-1.125,0.003075115
45659.7194,18.75,36.0625,-7.81427,-1.1875,0.003068886
45659.7219,18.6875,36.0,-7.838519,-1.125,0.003048641
45659.7244,18.8125,35.9375,-7.876174,-1.6875,0.003051756
45659.7269,18.8125,35.9375,-7.918336,-1.375,0.003079787
45659.7294,18.75,35.75,-7.954416,-1.5,0.003056428
45659.7319,18.625,35.6875,-7.974676,-1.5625,0.003045527
45659.7344,18.5625,35.625,-7.972937,-1.5,0.003045527
45659.7369,18.625,35.375,-7.948983,-1.5625,0.003019052
45659.7394,18.6875,35.3125,-7.909602,-1.375,0.003001922
45659.7419,18.6875,35.125,-7.86727,-1.0625,0.00298012
45659.7444,18.6875,35.0625,-7.836315,-1.375,0.002950531
45659.7469,18.625,34.9375,-7.827378,-1.1875,0.002967662
45659.7494,18.6875,34.9375,-7.842418,-1.375,0.00296299
45659.7519,18.75,34.9375,-7.872603,-1.5625,0.002989464
45659.7544,18.5625,34.75,-7.900826,-1.1875,0.002950531
45659.7569,18.6875,34.75,-7.908446,-1.0625,0.002927172
45659.7594,18.75,34.625,-7.883758,-0.9375,0.002928729
45659.7619,18.5625,34.625,-7.828077,-1.125,0.002967662
45659.7644,18.8125,34.625,-7.756458,-0.9375,0.002972333
45659.7669,18.625,34.375,-7.691831,-0.75,0.00293963
45659.7694,18.6875,34.25,-7.654866,-1.0625,0.002931844
45659.7719,18.8125,34.1875,-7.654391,-1.0625,0.002925614
45659.7744,18.75,34.125,-7.683022,-1.0,0.002953646
45659.7769,18.8125,34.0,-7.720428,-0.8125,0.002959875
45659.7794,18.6875,34.0,-7.743254,-0.6875,0.00293963
45659.7819,18.625,33.875,-7.736547,-0.5,0.002917828
45659.7844,18.75,34.0,-7.701178,-0.1875,0.0029225
45659.7869,18.6875,33.8125,-7.653249,-1.0625,0.00296299
45659.7894,18.5625,33.6875,-7.615806,-0.9375,0.002969219
45659.7919,18.625,33.5625,-7.606986,-0.3125,0.002920942
45659.7944,18.75,33.6875,-7.631136,-1.1875,0.002897583
45659.7969,18.6875,33.625,-7.677444,-0.5625,0.002832176
45659.7994,18.75,33.5,-7.72692,-0.75,0.002910041
45659.8019,18.75,33.4375,-7.763666,-0.9375,0.003114048
45659.8044,18.5,33.1875,-7.784179,-1.0,0.003361659
45659.8069,18.625,33.25,-7.799297,-0.9375,0.003536076
45659.8094,18.6875,33.25,-7.827739,-0.6875,0.0034878
45659.8119,18.6875,33.125,-7.884885,-1.0,0.003140522
45659.8144,18.75,32.9375,-7.973415,-1.0625,0.002788572
45659.8169,18.5625,33.125,-8.081346,-1.1875,0.002776114
45659.8194,18.75,32.75,-8.18829,-1.375,0.002746525
45659.8219,18.6875,32.8125,-8.276102,-1.0625,0.002774556
45659.8244,18.6875,32.875,-8.33644,-1.375,0.00284152
45659.8269,18.75,32.625,-8.369884,-1.3125,0.00288201
45659.8294,18.8125,32.6875,-8.376122,-1.3125,0.002919385
45659.8319,18.9375,32.6875,-8.340996,-1.625,0.002961432
45659.8344,18.9375,32.6875,-8.230086,-1.3125,0.002975448
45659.8369,18.875,32.5625,-7.99569,-1.75,0.00295676
45659.8394,18.6875,32.3125,-7.597811,-1.5,0.002920942
45659.8419,18.6875,32.25,-7.030886,-1.375,0.002953646
45659.8444,18.8125,32.375,-6.343109,-1.5,0.002995693
45659.8469,18.8125,32.1875,-5.635851,-1.25,0.002955203
45659.8494,18.6875,32.1875,-5.039285,-1.1875,0.002973891
45659.8519,18.5625,32.0625,-4.671002,-0.6875,0.00295676
45659.8544,18.8125,31.9375,-4.593618,-1.25,0.002945859
45659.8569,18.6875,31.8125,-4.788996,-0.9375,0.002967662
45659.8594,18.625,31.9375,-5.160652,-1.25,0.002967662
45659.8619,18.6875,31.9375,-5.563574,-1.25,0.00295676
45659.8644,18.75,31.8125,-5.849048,-0.75,0.002945859
45659.8669,18.75,31.625,-5.906157,-0.625,0.00293963
45659.8694,18.8125,31.6875,-5.68396,-1.0,0.002961432
45659.8719,18.75,31.6875,-5.188303,-1.375,0.002955203
45659.8744,18.875,31.4375,-4.45885,-0.875,0.00295676
45659.8769,18.75,31.5,-3.5398,-1.25,0.002941187
45659.8794,18.875,31.5625,-2.459084,-0.9375,0.002948974
45659.8819,18.6875,31.375,-1.223779,-0.8125,0.002961432
45659.8844,18.75,31.375,0.1692582,-0.8125,0.002970776
45659.8869,18.9375,31.3125,1.716711,-0.875,0.002967662
45659.8894,18.8125,31.125,3.397087,-1.3125,0.002953646
45659.8919,18.8125,30.875,5.170561,-1.5625,0.002978563
45659.8944,18.6875,30.9375,6.989982,-0.9375,0.002959875
45659.8969,18.6875,30.875,8.815904,-1.0,0.002948974
45659.8994,18.8125,30.875,10.62711,-1.375,0.002945859
45659.9019,18.75,30.75,12.42106,-1.4375,0.002931844
45659.9044,18.6875,30.75,14.20518,-1.25,0.00298012
45659.9069,18.875,30.75,15.98408,-1.0,0.002994136
45659.9094,18.8125,30.625,17.75078,-1.3125,0.002958318
45659.9119,18.8125,30.5625,19.48637,-0.5625,0.002927172
45659.9144,18.8125,30.375,21.16703,-0.6875,0.002955203
45659.9169,18.875,30.625,22.77327,-0.875,0.002998808
45659.9194,18.75,30.5625,24.29544,-1.25,0.002966104
45659.9219,18.875,30.5,25.73221,-1.125,0.002944302
45659.9244,18.5625,30.3125,27.0841,-1.1875,0.002944302
45659.9269,18.625,30.25,28.34671,-0.9375,0.003001922
45659.9294,18.6875,30.3125,29.50887,-1.3125,0.00298012
45659.9319,18.6875,30.1875,30.55728,-1.0,0.00293963
45659.9344,18.8125,29.875,31.48528,-0.875,0.002984792
45659.9369,18.8125,30.0,32.30035,-1.0625,0.00298012
45659.9394,18.9375,30.125,33.02541,-1.3125,0.003005037
45659.9419,19.0625,29.875,33.69247,-1.0,0.003006594
45659.9444,18.875,30.0,34.33153,-1.4375,0.002973891
45659.9469,18.875,29.9375,34.96019,-1.3125,0.002973891
45659.9494,18.75,29.75,35.57922,-1.125,0.002973891
45659.9519,18.8125,29.625,36.17573,-1.25,0.003003479
45659.9544,18.75,29.6875,36.7314,-1.3125,0.003031511
45659.9569,18.9375,29.5625,37.23111,-0.8125,0.003009709
45659.9594,18.8125,29.6875,37.66736,-0.75,0.003011266
45659.9619,18.9375,29.5,38.03941,-1.375,0.00303774
45659.9644,19.0625,29.6875,38.34906,-1.6875,0.003042412
45659.9669,19.0,29.4375,38.59714,-1.5625,0.003029954
45659.9694,18.8125,29.5625,38.78321,-1.0,0.003022167
45659.9719,18.8125,29.5,38.90888,-1.1875,0.003040855
45659.9744,18.625,29.375,38.98175,-1.125,0.003064214
45659.9769,18.6875,29.3125,39.01649,-1.125,0.003081344
45659.9794,18.75,29.1875,39.03141,-1.5625,0.0030611
45659.9819,18.6875,29.3125,39.04155,-1.375,0.003048641
45659.9844,18.6875,29.3125,39.05227,-1.25,0.003087574
45659.9869,18.75,29.25,39.05688,-1.375,0.00313585
45659.9894,18.6875,29.3125,39.03996,-1.125,0.003140522
45659.9919,18.625,29.3125,38.98435,-1.0,0.003145194
45659.9944,18.9375,29.25,38.87812,-1.125,0.003138965
45659.9969,18.9375,29.625,38.71788,-0.875,0.003159209
45659.9994,18.9375,29.5,38.50737,-0.9375,0.003196585
45660.0019,19.0,29.375,38.25353,-1.8125,0.00321683
45660.0044,18.9375,29.5,37.96307,-1.9375,0.003205928
45660.0069,18.8125,29.5,37.64198,-1.5625,0.003230845
45660.0094,18.875,29.4375,37.29763,-2.0,0.003280679
45660.0119,19.0,29.375,36.94027,-1.8125,0.003310268
45660.0144,18.8125,29.4375,36.58164,-2.0,0.003296252
45660.0169,18.8125,29.3125,36.22991,-1.5,0.00329158
45660.0194,18.875,29.25,35.88418,-1.6875,0.003300924
45660.0219,18.6875,29.1875,35.53322,-1.6875,0.003272892
45660.0244,18.875,29.3125,35.16112,-1.8125,0.003279122
45660.0269,18.8125,29.25,34.75808,-1.5,0.003268221
45660.0294,18.9375,29.25,34.33048,-1.5625,0.003188798
45660.0319,19.0,29.25,33.90223,-1.375,0.003171668
45660.0344,19.0625,29.25,33.5046,-1.1875,0.003199699
45660.0369,19.125,29.3125,33.15797,-1.5,0.003160767
45660.0394,19.3125,29.5,32.85571,-1.375,0.003145194
45660.0419,19.3125,29.6875,32.56149,-1.5625,0.003128063
45660.0444,19.4375,29.875,32.22491,-1.3125,0.003128063
45660.0469,19.5,30.0625,31.8095,-1.6875,0.003100032
45660.0494,19.5625,30.4375,31.318,-1.4375,0.00309536
45660.0519,19.5625,30.875,30.79822,-1.125,0.003076673
45660.0544,19.375,31.5,30.32181,-1.5625,0.003070443
45660.0569,19.4375,32.0,29.94322,-2.0625,0.003104704
45660.0594,19.375,32.5625,29.65997,-1.9375,0.003107819
45660.0619,19.5,33.0625,29.3986,-1.8125,0.003101589
45660.0644,19.3125,33.5,29.03956,-1.625,0.003076673
45660.0669,19.375,33.875,28.47408,-1.375,0.003103147
45660.0694,19.4375,34.3125,27.66556,-1.1875,0.003109376
45660.0719,19.375,34.6875,26.68073,-1.125,0.00309536
45660.0744,19.4375,35.0,25.66687,-1.3125,0.003067329
45660.0769,19.5,35.125,24.77785,-1.5625,0.003059542
45660.0794,19.5625,35.5,24.07966,-1.5625,0.003093803
45660.0819,19.5625,35.8125,23.4828,-1.375,0.003124949
45660.0844,19.6875,36.125,22.7408,-1.8125,0.003100032
45660.0869,19.75,36.375,21.52561,-1.375,0.003076673
45660.0894,19.75,36.5625,19.55347,-1.1875,0.003064214
45660.0919,19.875,36.875,16.70726,-1.1875,0.003096917
45660.0944,20.0,37.125,13.09975,-1.4375,0.003115605
45660.0969,19.875,37.25,9.046445,-1.625,0.003082902
45660.0994,19.75,37.6875,4.958281,-2.125,0.003082902
45660.1019,19.9375,37.6875,1.201077,-1.5,0.003098475
45660.1044,20.0,37.75,-2.01606,-1.9375,0.003109376
45660.1069,20.0625,38.25,-4.676592,-1.5625,0.003096917
45660.1094,20.0625,38.5625,-6.906589,-1.8125,0.003107819
45660.1119,19.9375,38.5625,-8.869835,-1.5,0.003106261
45660.1144,20.0,38.5,-10.66328,-1.875,0.003076673
45660.1169,20.0,38.875,-12.26381,-1.5,0.003096917
45660.1194,20.125,39.0,-13.5488,-1.4375,0.003089131
45660.1219,20.1875,39.25,-14.37415,-1.8125,0.003079787
45660.1244,20.125,39.4375,-14.6661,-1.5,0.003106261
45660.1269,20.25,39.5,-14.4783,-1.625,0.003089131
45660.1294,20.1875,39.5625,-13.98639,-1.5,0.00311872
45660.1319,20.375,39.625,-13.42543,-1.75,0.003093803
45660.1344,20.375,39.75,-13.00367,-1.8125,0.003068886
45660.1369,20.5,39.625,-12.83525,-1.5,0.003075115
45660.1394,20.4375,39.625,-12.92183,-1.4375,0.003092246
45660.1419,20.3125,39.625,-13.18536,-1.8125,0.003110933
45660.1444,20.3125,39.8125,-13.52932,-1.375,0.003081344
45660.1469,20.3125,39.8125,-13.8938,-1.5,0.003050198
45660.1494,20.25,39.875,-14.27774,-1.625,0.003053313
45660.1519,20.375,39.875,-14.72214,-1.5,0.003084459
45660.1544,20.125,39.875,-15.26943,-1.875,0.003107819
45660.1569,20.0,39.6875,-15.92555,-1.5625,0.003098475
45660.1594,20.3125,39.875,-16.64596,-1.375,0.003056428
45660.1619,20.3125,39.875,-17.35136,-1.6875,0.003064214
45660.1644,20.4375,39.8125,-17.96149,-1.625,0.003092246
45660.1669,20.4375,39.875,-18.42637,-1.5,0.003100032
45660.1694,20.4375,39.625,-18.73837,-1.3125,0.003057985
45660.1719,20.0625,39.5625,-18.92085,-1.125,0.00307823
45660.1744,20.125,39.375,-19.00368,-1.0625,0.003086016
45660.1769,20.125,39.1875,-19.00229,-1.375,0.003096917
45660.1794,20.3125,39.0625,-18.91298,-1.125,0.003086016
45660.1819,20.1875,39.0,-18.72605,-1.0625,0.003062657
45660.1844,20.375,38.8125,-18.44639,-1.0625,0.003103147
45660.1869,20.3125,38.6875,-18.10677,-1.25,0.00309536
45660.1894,20.3125,38.4375,-17.7635,-1.25,0.003106261
45660.1919,20.1875,38.0,-17.47544,-1.3125,0.003098475
45660.1944,20.125,37.875,-17.27792,-1.3125,0.00309536
45660.1969,20.3125,37.6875,-17.16657,-1.3125,0.003114048
45660.1994,20.4375,37.625,-17.10122,-0.8125,0.003107819
45660.2019,20.3125,37.1875,-17.02837,-0.875,0.003107819
45660.2044,20.375,37.0625,-16.90999,-1.125,0.003103147
45660.2069,20.375,36.875,-16.74325,-1.3125,0.003101589
45660.2094,20.4375,36.8125,-16.56003,-0.875,0.003140522
45660.2119,20.375,36.5625,-16.40717,-0.9375,0.003120277
45660.2144,20.375,36.375,-16.31847,-0.5,0.003106261
45660.2169,20.3125,36.25,-16.29404,-0.8125,0.003075115
45660.2194,20.375,36.25,-16.2984,-1.0,0.003090688
45660.2219,20.375,36.5,-16.27775,-1.4375,0.003129621
45660.2244,20.375,36.375,-16.18701,-1.0625,0.003106261
45660.2269,20.375,36.5,-16.01186,-0.5625,0.003100032
45660.2294,20.1875,36.5625,-15.77487,-0.5,0.003087574
45660.2319,20.125,36.4375,-15.52342,-0.9375,0.003064214
45660.2344,20.125,36.5,-15.30742,-0.9375,0.003106261
45660.2369,19.9375,36.3125,-15.15903,-1.1875,0.003114048
45660.2394,20.0,36.1875,-15.08417,-1.0625,0.003089131
45660.2419,20.3125,35.875,-15.0681,-1.125,0.003057985
45660.2444,19.9375,35.9375,-15.08833,-0.9375,0.003057985
45660.2469,20.125,35.9375,-15.12564,-1.0,0.003068886
45660.2494,20.0,35.75,-15.16608,-0.875,0.003050198
45660.2519,19.875,35.625,-15.19477,-1.125,0.003047084
45660.2544,19.875,35.375,-15.18891,-1.0625,0.003014381
45660.2569,20.0,35.125,-15.11859,-1.3125,0.003015938
45660.2594,20.0625,35.125,-14.95915,-1.1875,0.00303774
45660.2619,20.0,35.1875,-14.70986,-0.5625,0.003031511
45660.2644,19.9375,35.0,-14.40735,-0.5,0.003006594
45660.2669,19.9375,34.875,-14.12149,-0.375,0.002977005
45660.2694,19.9375,34.8125,-13.93077,-0.6875,0.003000365
45660.2719,19.875,34.5,-13.88541,-0.8125,0.003005037
45660.2744,19.9375,34.5,-13.97643,-0.6875,0.002998808
45660.2769,19.8125,34.4375,-14.12895,-0.8125,0.002989464
45660.2794,19.9375,34.375,-14.22778,-0.5625,0.003001922
45660.2819,19.875,34.25,-14.16736,-0.6875,0.002998808
45660.2844,19.8125,34.1875,-13.90316,-0.625,0.002975448
45660.2869,19.6875,34.0,-13.47887,-0.6875,0.002941187
45660.2894,19.8125,33.9375,-13.0129,-0.9375,0.00296299
45660.2919,19.6875,33.9375,-12.64748,-1.1875,0.002942745
45660.2944,19.625,33.75,-12.48238,-1.125,0.002978563
45660.2969,19.625,33.6875,-12.52578,-1.0,0.003009709
45660.2994,19.6875,33.4375,-12.68746,-1.125,0.003011266
45660.3019,19.625,33.4375,-12.81956,-0.6875,0.003022167
45660.3044,19.8125,33.25,-12.78663,-0.9375,0.002995693
45660.3069,19.625,33.125,-12.5314,-0.8125,0.003003479
45660.3094,19.5625,32.9375,-12.10372,-0.5625,0.002992578
45660.3119,19.5,32.875,-11.6381,-1.0625,0.002984792
45660.3144,19.625,32.875,-11.28952,-1.3125,0.002967662
45660.3169,19.5625,32.875,-11.15901,-1.25,0.002981677
45660.3194,19.5,32.75,-11.24529,-1.375,0.002992578
45660.3219,19.4375,32.4375,-11.44596,-0.6875,0.002955203
45660.3244,19.25,32.375,-11.60773,-0.5625,0.002880453
45660.3269,19.5625,32.125,-11.60036,-0.6875,0.002871109
45660.3294,19.3125,32.25,-11.37809,-0.875,0.002894468
45660.3319,19.5625,32.125,-10.99882,-0.4375,0.002877338
45660.3344,19.3125,32.0625,-10.59304,-0.875,0.00285865
45660.3369,19.3125,32.125,-10.29933,-0.8125,0.00286488
45660.3394,19.5,32.125,-10.19902,-0.8125,0.002829062
45660.3419,19.3125,31.875,-10.28174,-0.625,0.002850864
45660.3444,19.375,31.9375,-10.4568,-0.1875,0.002839963
45660.3469,19.25,32.0,-10.6024,-0.3125,0.002821275
45660.3494,19.125,31.75,-10.62618,-0.4375,0.002843077
45660.3519,19.0,31.8125,-10.50681,-0.5,0.00284152
45660.3544,18.875,31.8125,-10.29757,-0.6875,0.002861765
45660.3569,18.8125,31.8125,-10.09281,-0.5,0.002847749
45660.3594,18.9375,31.75,-9.976971,-0.25,0.002833734
45660.3619,18.9375,31.625,-9.982683,-0.5,0.00284152
45660.3644,18.9375,31.75,-10.07862,-0.625,0.002838406
45660.3669,19.0625,31.75,-10.19083,-1.0625,0.002844635
45660.3694,18.875,31.8125,-10.24449,-1.125,0.002821275
45660.3719,18.8125,31.8125,-10.20324,-0.6875,0.002816603
45660.3744,18.75,31.8125,-10.08628,-0.8125,0.002847749
45660.3769,18.9375,31.625,-9.955776,-0.5625,0.002832176
45660.3794,18.8125,31.8125,-9.882862,-0.1875,0.002772999
45660.3819,18.75,31.625,-9.910598,-0.25,0.002696691
45660.3844,18.5,31.9375,-10.03311,-0.0625,0.002797916
45660.3869,18.625,31.75,-10.20029,-0.8125,0.003047084
45660.3894,18.5625,31.6875,-10.34438,-0.8125,0.00327445
45660.3919,18.8125,31.8125,-10.41409,-1.0,0.003409935
45660.3944,18.6875,31.75,-10.39887,-0.8125,0.003241746
45660.3969,18.6875,31.75,-10.33184,-1.0625,0.002920942
45660.3994,18.6875,31.6875,-10.27134,-1.1875,0.002688905
45660.4019,18.625,31.75,-10.27118,-1.625,0.002679561
45660.4044,18.4375,31.6875,-10.35458,-1.4375,0.00268579
45660.4069,18.5,31.5625,-10.5042,-1.4375,0.002679561
45660.4094,18.3125,31.5625,-10.67183,-1.625,0.002723165
45660.4119,18.3125,31.625,-10.80167,-1.4375,0.002835291
45660.4144,18.5625,31.5625,-10.85486,-1.25,0.002867994
45660.4169,18.5,31.6875,-10.8236,-1.0625,0.002875781
45660.4194,18.5,31.5,-10.72813,-0.9375,0.00285865
45660.4219,18.25,31.5625,-10.60014,-1.3125,0.002866437
45660.4244,18.3125,31.5,-10.46132,-1.25,0.00288201
45660.4269,18.1875,31.4375,-10.30911,-1.1875,0.002889796
45660.4294,18.3125,31.375,-10.11725,-1.1875,0.002878895
45660.4319,18.3125,31.4375,-9.851244,-1.8125,0.002857093
45660.4344,18.4375,31.625,-9.491059,-1.5,0.002903812
45660.4369,18.25,31.4375,-9.049232,-1.4375,0.002894468
45660.4394,18.4375,31.375,-8.57415,-1.0,0.00289914
45660.4419,18.375,31.3125,-8.134703,-0.5625,0.002880453
45660.4444,18.1875,31.3125,-7.791332,-0.6875,0.002905369
45660.4469,18.25,31.25,-7.565344,-1.0625,0.002945859
45660.4494,18.4375,31.25,-7.419818,-1.1875,0.002950531
45660.4519,18.1875,31.375,-7.26178,-1.25,0.002930286
45660.4544,18.3125,31.125,-6.965993,-1.25,0.002928729
45660.4569,18.125,31.125,-6.412033,-0.6875,0.002947417
45660.4594,18.25,30.9375,-5.520028,-0.875,0.002964547
45660.4619,18.25,31.1875,-4.271715,-1.0625,0.002952089
45660.4644,18.375,31.1875,-2.709373,-0.5625,0.002959875
45660.4669,18.25,31.0625,-0.9147662,-0.5,0.002950531
45660.4694,18.25,31.0,1.021354,-1.0,0.002967662
45660.4719,18.1875,31.0625,3.025635,-1.0,0.003001922
45660.4744,18.25,31.125,5.054174,-0.9375,0.002987906
45660.4769,18.375,30.9375,7.087414,-1.3125,0.002978563
45660.4794,18.3125,30.875,9.114087,-0.5625,0.002961432
45660.4819,18.1875,30.875,11.11489,-1.375,0.002989464
45660.4844,18.1875,30.875,13.05593,-1.25,0.003025282
45660.4869,18.25,30.8125,14.89601,-1.25,0.002998808
45660.4894,18.125,30.875,16.60355,-1.375,0.002994136
45660.4919,18.3125,30.75,18.17368,-1.0,0.002987906
45660.4944,18.375,30.8125,19.6347,-1.0625,0.003015938
45660.4969,18.25,30.75,21.03873,-1.5625,0.003022167
45660.4994,18.1875,30.625,22.43989,-1.375,0.002994136
45660.5019,18.3125,30.625,23.86933,-1.3125,0.003003479
45660.5044,18.3125,30.6875,25.31935,-1.5,0.002995693
45660.5069,18.3125,30.6875,26.74404,-1.375,0.003026839
45660.5094,18.375,30.5,28.0768,-1.0625,0.003017495
45660.5119,18.1875,30.4375,29.2574,-0.9375,0.002995693
45660.5144,18.125,30.25,30.25654,-0.9375,0.003009709
45660.5169,18.25,30.375,31.08721,-0.6875,0.003012823
45660.5194,18.4375,30.3125,31.7986,-1.5625,0.003006594
45660.5219,18.5,30.3125,32.45575,-1.6875,0.002989464
45660.5244,18.4375,30.3125,33.11452,-1.1875,0.003001922
45660.5269,18.3125,30.25,33.80276,-0.6875,0.00302061
45660.5294,18.5,30.25,34.51485,-1.3125,0.003029954
45660.5319,18.375,30.0625,35.22037,-1.25,0.003043969
45660.5344,18.375,30.25,35.88148,-1.125,0.003023724
45660.5369,18.25,30.0625,36.47041,-1.25,0.003011266
45660.5394,18.5625,30.0,36.97928,-0.625,0.003001922
45660.5419,18.4375,30.125,37.41919,-0.9375,0.003014381
45660.5444,18.5625,30.125,37.81065,-0.5625,0.003048641
45660.5469,18.375,29.9375,38.17134,-0.625,0.003009709
45660.5494,18.625,29.9375,38.50743,-0.75,0.002994136
45660.5519,18.4375,29.75,38.8125,-1.375,0.003006594
45660.5544,18.4375,29.8125,39.07365,-1.0,0.003042412
45660.5569,18.4375,29.625,39.28074,-0.8125,0.003068886
45660.5594,18.625,29.6875,39.43334,-1.0625,0.003022167
45660.5619,18.625,29.625,39.54168,-0.875,0.003015938
45660.5644,18.8125,29.5,39.62127,-1.1875,0.003012823
45660.5669,18.6875,29.625,39.68437,-1.3125,0.003039297
45660.5694,18.8125,29.625,39.73324,-1.4375,0.003062657
45660.5719,18.8125,29.4375,39.75924,-1.375,0.00303774
45660.5744,18.625,29.375,39.74802,-1.3125,0.00305487
45660.5769,18.8125,29.375,39.68822,-1.3125,0.003084459
45660.5794,18.75,29.375,39.57863,-1.5625,0.003092246
45660.5819,18.75,29.25,39.42955,-1.4375,0.003121834
45660.5844,18.8125,29.5,39.25743,-1.0625,0.00311249
45660.5869,18.6875,29.3125,39.07579,-1.0,0.003149866
45660.5894,18.625,29.3125,38.88808,-1.0,0.003160767
45660.5919,18.6875,29.375,38.6865,-0.625,0.00319347
45660.5944,18.6875,29.375,38.4585,-1.1875,0.003195027
45660.5969,18.6875,29.25,38.19653,-1.4375,0.003202814
45660.5994,18.625,29.375,37.90532,-1.4375,0.003221501
45660.6019,18.6875,29.375,37.60112,-1.25,0.003257319
45660.6044,18.6875,29.4375,37.30215,-1.3125,0.003249533
45660.6069,18.625,29.375,37.01516,-1.25,0.003191913
45660.6094,18.75,29.375,36.72662,-1.0625,0.003191913
45660.6119,18.75,29.5,36.40531,-0.8125,0.003185684
45660.6144,18.9375,29.625,36.01733,-0.4375,0.003157652
45660.6169,19.0,29.8125,35.5468,-0.375,0.003128063
45660.6194,18.875,30.25,35.01077,-0.75,0.003109376
45660.6219,18.8125,30.3125,34.45839,-0.9375,0.003096917
45660.6244,18.6875,30.5625,33.95206,-0.875,0.00311872
45660.6269,18.8125,31.125,33.53862,-0.5,0.003093803
